timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2005-08-05,123.44999694824219,123.9800033569336,122.66999816894531,122.87999725341797,83.5771484375,53595500,
2005-08-08,123.1500015258789,123.41000366210938,122.37999725341797,122.6500015258789,83.42070007324219,47616000,
2005-08-09,123.05999755859375,123.58999633789062,122.87000274658203,123.38999938964844,83.92403411865234,47170000,
2005-08-10,123.81999969482422,124.5,122.81999969482422,123.33000183105469,83.88322448730469,72863700,
2005-08-11,123.2699966430664,124.02999877929688,123.01000213623047,123.81999969482422,84.21646881103516,58570200,
2005-08-12,123.56999969482422,123.69000244140625,122.75,123.05999755859375,83.69956970214844,54776900,
2005-08-15,123.22000122070312,123.87000274658203,122.83000183105469,123.81999969482422,84.21646881103516,36208500,
2005-08-16,123.44000244140625,123.5199966430664,122.08999633789062,122.20999908447266,83.1214370727539,71942100,
2005-08-17,122.19000244140625,122.87000274658203,122.02999877929688,122.19999694824219,83.11466217041016,62275100,
2005-08-18,122.05000305175781,122.55999755859375,121.83999633789062,122.19000244140625,83.10784149169922,53388600,
2005-08-19,122.62999725341797,122.81999969482422,122.19999694824219,122.47000122070312,83.29828643798828,39842100,
2005-08-22,122.58000183105469,123.2300033569336,121.87999725341797,122.47000122070312,83.29828643798828,69912000,
2005-08-23,122.5,122.61000061035156,121.1500015258789,122.23999786376953,83.14183807373047,55168600,
2005-08-24,121.94000244140625,122.7300033569336,121.08999633789062,121.1500015258789,82.4004898071289,79104600,
2005-08-25,121.3499984741211,121.66999816894531,121.20999908447266,121.58999633789062,82.69976043701172,35631100,
2005-08-26,121.4800033569336,121.48999786376953,120.68000030517578,120.76000213623047,82.13523864746094,61956800,
2005-08-29,120.41000366210938,121.77999877929688,120.37999725341797,121.69000244140625,82.76776123046875,56179200,
2005-08-30,121.25,121.30000305175781,120.38999938964844,121.05000305175781,82.33248901367188,74160200,
2005-08-31,121.19000244140625,122.66000366210938,120.73999786376953,122.58000183105469,83.37309265136719,102945200,
2005-09-01,122.5199966430664,123.1500015258789,121.13999938964844,122.48999786376953,83.3118667602539,74578700,
2005-09-02,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,83.16227722167969,47653400,
2005-09-06,122.66000366210938,123.80000305175781,122.6500015258789,123.69999694824219,84.13485717773438,57251300,
2005-09-07,123.62999725341797,124.12999725341797,123.45999908447266,123.91000366210938,84.27770233154297,41749700,
2005-09-08,123.66000366210938,124.0,123.30999755859375,123.5,83.99886322021484,39068700,
2005-09-09,123.83000183105469,124.73999786376953,123.80000305175781,124.5999984741211,84.74697875976562,43093900,
2005-09-12,124.44999694824219,124.66999816894531,124.2699966430664,124.3499984741211,84.57695770263672,33017600,
2005-09-13,124.12999725341797,124.41999816894531,123.5199966430664,123.66000366210938,84.10765838623047,58427500,
2005-09-14,123.73999786376953,123.91999816894531,123.0199966430664,123.20999908447266,83.8016128540039,57694600,
2005-09-15,123.58999633789062,123.6500015258789,122.9000015258789,123.1500015258789,83.76078033447266,73156900,
2005-09-16,123.30000305175781,123.73999786376953,122.87000274658203,123.5,84.35639953613281,75424100,"{""dividend_amount"": 0.522}"
2005-09-19,123.47000122070312,123.55000305175781,122.63999938964844,123.08999633789062,84.07633972167969,53355300,
2005-09-20,123.19999694824219,123.61000061035156,121.87000274658203,122.05000305175781,83.36597442626953,84480300,
2005-09-21,121.79000091552734,121.87000274658203,120.77999877929688,120.91000366210938,82.58731842041016,94469100,
2005-09-22,120.94999694824219,121.66000366210938,120.44000244140625,121.33999633789062,82.88102722167969,84597200,
2005-09-23,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,82.9493179321289,59368100,
2005-09-26,122.0199966430664,122.23999786376953,121.08000183105469,121.58000183105469,83.04495239257812,70415400,
2005-09-27,121.5199966430664,121.98999786376953,121.0199966430664,121.55000305175781,83.02447509765625,66150800,
2005-09-28,121.93000030517578,122.12000274658203,121.19999694824219,121.66999816894531,83.10641479492188,58620500,
2005-09-29,121.55000305175781,122.86000061035156,121.08000183105469,122.66000366210938,83.78265380859375,66607700,
2005-09-30,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,84.04222106933594,47824200,
2005-10-03,122.95999908447266,123.33999633789062,122.44999694824219,122.5999984741211,83.74166107177734,50994800,
2005-10-04,122.79000091552734,123.02999877929688,121.16000366210938,121.22000122070312,82.7990493774414,60776300,
2005-10-05,121.25,121.30999755859375,119.56999969482422,119.62999725341797,81.71302032470703,106052100,
2005-10-06,119.77999877929688,120.26000213623047,118.16999816894531,119.19999694824219,81.4192886352539,140941800,
2005-10-07,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,81.69935607910156,75661400,
2005-10-10,119.68000030517578,119.70999908447266,118.30000305175781,118.5999984741211,81.00945281982422,52677000,
2005-10-11,118.98999786376953,119.38999938964844,118.31999969482422,118.43000030517578,80.8933334350586,75629800,
2005-10-12,118.38999938964844,119.12999725341797,117.41000366210938,117.5,80.25811767578125,100510400,
2005-10-13,117.45999908447266,118.08000183105469,116.87999725341797,117.43000030517578,80.21031951904297,99052900,
2005-10-14,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,81.0572738647461,88651000,
2005-10-17,118.80000305175781,119.2699966430664,118.44999694824219,119.11000061035156,81.35781860351562,68109300,
