timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2005-08-05,91.69999694824219,91.87000274658203,91.55000305175781,91.66000366210938,46.475215911865234,1041600,
2005-08-08,91.68000030517578,91.8499984741211,91.44000244140625,91.48999786376953,46.38900375366211,836600,
2005-08-09,91.69999694824219,91.8499984741211,91.27999877929688,91.83000183105469,46.56139373779297,1474800,
2005-08-10,92.01000213623047,92.0999984741211,91.54000091552734,91.7300033569336,46.5107536315918,909300,
2005-08-11,92.02999877929688,92.44999694824219,91.69999694824219,92.37000274658203,46.83521270751953,881600,
2005-08-12,92.62000274658203,93.44000244140625,92.56999969482422,93.30999755859375,47.3118782043457,1765100,
2005-08-15,93.26000213623047,93.30000305175781,93.05000305175781,93.06999969482422,47.19013977050781,954300,
2005-08-16,93.68000030517578,93.9000015258789,93.5,93.72000122070312,47.51973342895508,1311000,
2005-08-17,93.51000213623047,93.7300033569336,92.9800033569336,93.0999984741211,47.205326080322266,1278200,
2005-08-18,93.44999694824219,93.80999755859375,93.2699966430664,93.79000091552734,47.55522537231445,833900,
2005-08-19,93.36000061035156,93.83999633789062,93.33999633789062,93.77999877929688,47.55014419555664,439200,
2005-08-22,93.54000091552734,93.80000305175781,93.19999694824219,93.68000030517578,47.499412536621094,599300,
2005-08-23,93.7300033569336,94.2300033569336,93.6500015258789,94.11000061035156,47.717472076416016,491800,
2005-08-24,94.2699966430664,94.33000183105469,93.8499984741211,94.19999694824219,47.76306915283203,998200,
2005-08-25,94.27999877929688,94.61000061035156,94.05999755859375,94.5,47.915199279785156,812400,
2005-08-26,94.6500015258789,94.87999725341797,94.19999694824219,94.47000122070312,47.899986267089844,874600,
2005-08-29,94.83000183105469,94.87999725341797,94.5,94.58999633789062,47.960811614990234,550100,
2005-08-30,94.83000183105469,95.3499984741211,94.72000122070312,95.19000244140625,48.265052795410156,1392700,
2005-08-31,95.30999755859375,96.0,95.30000305175781,95.98999786376953,48.67068862915039,1310800,
2005-09-01,95.30999755859375,95.73999786376953,94.93000030517578,95.08000183105469,48.37759780883789,1899000,"{""dividend_amount"": 0.334}"
2005-09-02,94.87999725341797,95.29000091552734,94.80000305175781,95.16000366210938,48.41829299926758,621400,
2005-09-06,95.01000213623047,95.16999816894531,94.4800033569336,94.48999786376953,48.077423095703125,965300,
2005-09-07,94.18000030517578,94.18000030517578,93.36000061035156,93.5999984741211,47.624595642089844,1090200,
2005-09-08,93.88999938964844,93.9800033569336,93.5999984741211,93.69999694824219,47.6754264831543,373100,
2005-09-09,93.95999908447266,94.31999969482422,93.87999725341797,94.0,47.828094482421875,426300,
2005-09-12,93.66000366210938,93.70999908447266,93.19000244140625,93.3499984741211,47.497379302978516,917300,
2005-09-13,93.76000213623047,94.12000274658203,93.63999938964844,93.83999633789062,47.7466926574707,450400,
2005-09-14,93.81999969482422,93.87999725341797,93.37999725341797,93.4800033569336,47.56351089477539,346400,
2005-09-15,93.3499984741211,93.3499984741211,92.4000015258789,92.70999908447266,47.17171859741211,2225800,
2005-09-16,92.30000305175781,92.4800033569336,91.87999725341797,92.0999984741211,46.86137008666992,2145500,
2005-09-19,92.18000030517578,92.44000244140625,92.0999984741211,92.30000305175781,46.963130950927734,886100,
2005-09-20,92.29000091552734,92.80000305175781,91.87999725341797,92.54000091552734,47.08522033691406,1848800,
2005-09-21,93.27999877929688,93.41000366210938,93.12999725341797,93.4000015258789,47.52281951904297,993000,
2005-09-22,93.37000274658203,93.44999694824219,93.12999725341797,93.30999755859375,47.4770622253418,761700,
2005-09-23,93.05000305175781,93.0999984741211,92.61000061035156,92.61000061035156,47.12088394165039,656800,
2005-09-26,92.11000061035156,92.37999725341797,92.0999984741211,92.19000244140625,46.90717315673828,680900,
2005-09-27,92.2699966430664,92.55999755859375,91.94000244140625,92.31999969482422,46.97329330444336,827800,
2005-09-28,92.38999938964844,93.0199966430664,92.26000213623047,92.94000244140625,47.28875732421875,712800,
2005-09-29,92.5999984741211,92.61000061035156,92.36000061035156,92.5199966430664,47.075035095214844,657100,
2005-09-30,92.58000183105469,92.69000244140625,92.0,92.19999694824219,46.9122314453125,1391800,
2005-10-03,91.79000091552734,92.19999694824219,91.0999984741211,91.12000274658203,46.54547882080078,1370900,"{""dividend_amount"": 0.362}"
2005-10-04,91.37000274658203,91.54000091552734,91.20999908447266,91.41999816894531,46.69874572753906,783200,
2005-10-05,91.68000030517578,91.9800033569336,91.56999969482422,91.81999969482422,46.903106689453125,1215800,
2005-10-06,91.69999694824219,91.73999786376953,91.44000244140625,91.47000122070312,46.72426986694336,340000,
2005-10-07,91.08999633789062,91.94999694824219,90.95999908447266,91.83999633789062,46.913246154785156,1337800,
2005-10-10,91.8499984741211,91.97000122070312,91.62000274658203,91.77999877929688,46.88258361816406,159700,
2005-10-11,91.83999633789062,91.91999816894531,91.44999694824219,91.58999633789062,46.78557205200195,679100,
