timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2017-09-27,82.94000244140625,83.0999984741211,82.06999969482422,82.36000061035156,58.51504898071289,3812800,
2017-09-28,82.19000244140625,83.0,82.19000244140625,82.91999816894531,58.91292190551758,4114300,
2017-09-29,82.80000305175781,83.18000030517578,82.62000274658203,83.08999633789062,59.03369903564453,4245200,
2017-10-02,83.22000122070312,83.26000213623047,82.83999633789062,82.97000122070312,58.948448181152344,4533800,
2017-10-03,82.95999908447266,83.04000091552734,82.66000366210938,82.8499984741211,58.86317825317383,6710800,
2017-10-04,82.91999816894531,83.33000183105469,82.62999725341797,83.2699966430664,59.16158676147461,4137400,
2017-10-05,83.37999725341797,83.98999786376953,83.37000274658203,83.56999969482422,59.37472915649414,3398700,
2017-10-06,83.12999725341797,83.37000274658203,82.5999984741211,83.30000305175781,59.18290328979492,2594800,
2017-10-09,83.33999633789062,83.70999908447266,83.25,83.5,59.324989318847656,2248200,
2017-10-10,83.76000213623047,84.31999969482422,83.5,83.75,59.502620697021484,6012600,
2017-10-11,83.81999969482422,84.29000091552734,83.80999755859375,84.02999877929688,59.7015495300293,2944800,
2017-10-12,84.05999755859375,84.56999969482422,83.93000030517578,84.56999969482422,60.08522033691406,2787500,
2017-10-13,84.87999725341797,85.0,84.4000015258789,84.79000091552734,60.24150848388672,2662600,
2017-10-16,84.7300033569336,84.9000015258789,84.30000305175781,84.37000274658203,59.943119049072266,1972300,
2017-10-17,84.27999877929688,84.5199966430664,84.12000274658203,84.47000122070312,60.01416015625,2191300,
2017-10-18,84.37000274658203,84.69000244140625,84.20999908447266,84.37999725341797,59.950218200683594,1935900,
2017-10-19,84.36000061035156,84.54000091552734,83.83999633789062,84.12999725341797,59.7725944519043,1838700,
2017-10-20,84.05999755859375,84.0999984741211,83.33000183105469,83.6500015258789,59.431575775146484,2929900,
2017-10-23,83.75,83.83000183105469,83.2300033569336,83.33000183105469,59.20421600341797,2618800,
2017-10-24,83.16999816894531,83.44000244140625,82.54000091552734,82.83000183105469,58.84897232055664,2521400,
2017-10-25,82.4800033569336,82.87000274658203,82.0199966430664,82.58999633789062,58.678470611572266,3490900,
2017-10-26,82.80999755859375,83.0,81.61000061035156,81.91000366210938,58.19532775878906,3916400,
2017-10-27,81.86000061035156,82.48999786376953,81.33999633789062,82.27999877929688,58.45820236206055,2979900,
2017-10-30,81.86000061035156,82.54000091552734,81.86000061035156,82.20999908447266,58.408470153808594,3061000,
2017-10-31,82.22000122070312,82.3499984741211,81.48999786376953,82.19999694824219,58.40137481689453,4422700,
2017-11-01,82.33999633789062,82.77999877929688,82.1500015258789,82.5999984741211,58.685569763183594,3507700,
2017-11-02,82.8499984741211,83.63999938964844,82.7300033569336,83.30000305175781,59.18290328979492,5159300,
2017-11-03,82.88999938964844,83.41000366210938,82.52999877929688,83.08999633789062,59.03369903564453,2458400,
2017-11-06,83.16000366210938,83.87999725341797,83.11000061035156,83.6500015258789,59.431575775146484,3156300,
2017-11-07,83.69000244140625,84.5999984741211,83.68000030517578,84.33000183105469,59.91469955444336,3992500,
2017-11-08,84.2699966430664,84.80000305175781,84.2300033569336,84.75,60.21308898925781,2058200,
2017-11-09,84.44000244140625,85.3499984741211,84.20999908447266,84.83999633789062,60.277034759521484,3856400,
2017-11-10,84.41000366210938,85.20999908447266,84.25,84.93000030517578,60.34098815917969,3657400,
2017-11-13,84.9800033569336,85.4800033569336,84.8499984741211,85.36000061035156,60.64649963378906,3487200,
2017-11-14,85.12000274658203,85.41999816894531,85.02999877929688,85.18000030517578,60.51860809326172,4039200,
2017-11-15,85.05000305175781,85.19999694824219,84.2699966430664,84.31999969482422,59.9076042175293,5171100,
2017-11-16,84.11000061035156,85.11000061035156,84.0999984741211,85.0199966430664,60.4049186706543,5137200,
2017-11-17,84.80999755859375,85.06999969482422,84.55000305175781,84.6500015258789,60.14206314086914,2782600,
2017-11-20,84.70999908447266,84.79000091552734,84.26000213623047,84.4000015258789,59.964420318603516,3613800,
2017-11-21,84.63999938964844,85.08000183105469,84.51000213623047,85.02999877929688,60.412044525146484,3056900,
2017-11-22,84.87000274658203,85.12999725341797,84.62999725341797,84.83999633789062,60.277034759521484,2347400,
2017-11-24,84.91000366210938,85.08999633789062,84.87999725341797,84.94999694824219,60.35519790649414,1255000,
2017-11-27,85.04000091552734,85.05000305175781,84.5199966430664,84.55000305175781,60.07099533081055,2218000,
2017-11-28,84.51000213623047,84.62000274658203,83.79000091552734,84.2300033569336,59.84366226196289,2946800,
2017-11-29,84.0199966430664,84.44999694824219,83.76000213623047,84.26000213623047,59.864959716796875,4633900,
2017-11-30,84.52999877929688,84.6500015258789,84.13999938964844,84.38999938964844,59.95730972290039,4849800,
2017-12-01,84.48999786376953,84.91000366210938,83.8499984741211,84.58999633789062,60.099422454833984,4664700,
2017-12-04,84.76000213623047,85.0999984741211,84.1500015258789,84.16999816894531,59.801002502441406,4484100,
2017-12-05,83.75,84.30000305175781,83.44999694824219,83.47000122070312,59.303688049316406,4372600,
2017-12-06,83.33999633789062,83.77999877929688,83.0,83.38999938964844,59.246856689453125,3967900,
2017-12-07,83.5999984741211,83.68000030517578,83.11000061035156,83.5999984741211,59.39604949951172,4049100,
